"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-1.22454919777495,11.4142221510567,-7.39210734058986,1.93379763848847e-11,9.21509369987433e-11,14.9518734489182,"APOD"
1.74200999517405,7.36350513076817,7.38092446649479,2.04972559195822e-11,9.74794905211394e-11,14.8943253447212,"IFI44L"
-0.604964085817819,6.6230436557081,-7.36955757584071,2.17461629356629e-11,1.03120459142959e-10,14.835864634807,"DDIT4L"
-1.12596595913853,8.60868035180725,-7.35206080848879,2.3817404172916e-11,1.12742047501139e-10,14.7459455893065,"FOS"
1.08280305482713,8.77744521801381,7.34962551155619,2.41207745239295e-11,1.14102215344869e-10,14.7334367253573,"RNASE7"
1.15121421376022,8.57021236134703,7.34653015994122,2.45118999522217e-11,1.1590107575372e-10,14.7175398237237,"SERPINA3"
-0.601336654007341,8.18498985198043,-7.34527108718865,2.4672786815508e-11,1.16635985127406e-10,14.7110743058396,"MYH10"
1.39778919814508,8.20516727214723,7.33338862249481,2.62436162709118e-11,1.2378779953934e-10,14.6500774060124,"COMP"
-0.871310193669286,7.95151991014365,-7.33098754125808,2.65728635023925e-11,1.25257828003553e-10,14.6377564816103,"PTGFR"
-0.5891749746584,6.299258781961,-7.32254506524791,2.77633543021291e-11,1.30581308342848e-10,14.5944472211328,"AS3MT"
0.605914705705148,7.3092242246809,7.30999107121137,2.96319590038549e-11,1.38911189728782e-10,14.5300823345356,"NPR3"
0.58572617533761,7.73711788723787,7.26555283081321,3.73038492651711e-11,1.73316426496742e-10,14.3025957031154,"DUSP5"
-0.679218297274346,8.96621268030438,-7.25723870189675,3.89436929060701e-11,1.80503340513855e-10,14.2600954613955,"SPON2"
0.664593679524513,7.25826962501256,7.25563418294378,3.92682819676014e-11,1.81810528130074e-10,14.2518957002998,"NPM3"
-0.77527578771779,10.5367425170161,-7.25246198589748,3.99179115326776e-11,1.84658166453309e-10,14.2356865806347,"DGAT2"
-0.68827798825504,6.92841113214895,-7.24932104208299,4.05716238215748e-11,1.87438620285787e-10,14.2196399476381,"LINC00339"
-0.585032010985519,6.98535123930593,-7.24529378431865,4.14253316811193e-11,1.91175936483437e-10,14.1990693312684,"RTN1"
-0.642261056901378,7.76945990866276,-7.23887971602193,4.28218675415069e-11,1.97492862654179e-10,14.1663167050552,"MPDZ"
-0.623296243870383,8.45762646040712,-7.23173404125865,4.44326426033552e-11,2.04392069938071e-10,14.1298419297716,"ADGRA2"
0.675128684676389,8.5856347737432,7.21848747555328,4.7578968264344e-11,2.18020082426488e-10,14.0622637706069,"GYS1"
-1.16162514180419,6.55878641007108,-7.20230077203315,5.17243933330698e-11,2.36356352761597e-10,13.9797542463782,"LGR5"
-0.592015719775453,7.66948859743168,-7.19845021606827,5.27620265513993e-11,2.40891697965965e-10,13.9601376055199,"IRAG1"
0.823230353224869,9.09628683124785,7.19660888297343,5.32654791406757e-11,2.4313829952694e-10,13.950758446433,"ENDOU"
0.656501718290979,5.44435296084516,7.18930819640228,5.53088522740738e-11,2.51819754182407e-10,13.9135806911693,"SULT1E1"
0.723524098602198,6.97243975336016,7.15240387771803,6.68869245473284e-11,3.01959614136935e-10,13.7258863393661,"ZSCAN31"
0.633141859448667,6.62299652163885,7.13293573372044,7.3930305896149e-11,3.32351815055767e-10,13.6270318186556,"CYTIP"
-0.934567119450106,8.76929149342885,-7.13121262424152,7.45879777076268e-11,3.35026293980966e-10,13.6182876447617,"INSIG1"
-0.638525397812851,8.70196851891252,-7.12357866054401,7.7572026777019e-11,3.48063728551171e-10,13.579558486649,"PRKAR2B"
-1.12997139750989,8.8152172169182,-7.11190904406741,8.23633816143756e-11,3.68787652939168e-10,13.5203886322336,"PLIN1"
0.618413889882397,6.73711270163069,7.10834563105209,8.38839944662857e-11,3.75203006033703e-10,13.5023286689509,"STARD4"
0.60302578013297,6.21526481071065,7.07335824951237,1.00370330113999e-10,4.45307334976069e-10,13.3252077724672,"CYP27C1"
0.695810459247574,6.07638982824644,7.06185022727085,1.0646440273734e-10,4.71170060850418e-10,13.2670294872941,"DEPDC7"
0.631960444545687,8.51666371327695,7.05722850497091,1.0901360305845e-10,4.82052284497385e-10,13.2436758192575,"TENM2"
-0.889463469215517,7.07337659572483,-7.05401176945267,1.10823402054037e-10,4.89548339414712e-10,13.2274253918492,"CYP4B1"
-0.974205802799132,7.60939724441735,-7.0443463511721,1.1644210077066e-10,5.12988941472722e-10,13.1786161181814,"CIART"
-0.815622967590546,8.85849896353769,-7.02277076017446,1.30021167071683e-10,5.70927649325043e-10,13.0697643092712,"TMEM97"
-1.11432302310577,8.50060172291655,-7.01444845434367,1.35667750965261e-10,5.94621757667974e-10,13.0278151514554,"LPL"
-0.788100775711264,9.78394274534886,-7.00177585295474,1.44735004031362e-10,6.32675033995464e-10,12.9639788814987,"SLC12A2"
0.850896561285489,6.283688437381,7.00149109803286,1.44945484458531e-10,6.33465450596543e-10,12.9625450405836,"LMNB1"
-1.23456343873028,8.38201012741753,-6.98540604221302,1.57339640386352e-10,6.86088207303328e-10,12.8815918142598,"LYVE1"
-0.657287931850172,8.91806092355191,-6.98057080287468,1.61266219197889e-10,7.02349900005816e-10,12.8572725781321,"MFAP2"
-0.823753441762172,10.4847765976137,-6.96725907559457,1.72583981674253e-10,7.4965399239347e-10,12.7903577025624,"CTSV"
-0.610826297096483,6.23810085094628,-6.95810028410392,1.80823430661492e-10,7.83372582569602e-10,12.7443507437271,"LOC100996756"
0.59034333651932,5.09745705905877,6.95429111809569,1.84363679661286e-10,7.97738952634875e-10,12.7252240542244,"REN"
-1.32951979762249,7.13800301698451,-6.93694317171707,2.01373355935975e-10,8.69050744813205e-10,12.6381736946038,"OGN"
-1.20487457943864,6.18638377463409,-6.93376233582949,2.0465635855125e-10,8.82327514319256e-10,12.6222228416192,"TMPRSS11E"
-0.938284638560257,9.84633763838496,-6.92019168034849,2.19267626095641e-10,9.43416188185075e-10,12.5542063736839,"TPPP3"
0.596769663629324,8.81524032409245,6.91445472439586,2.25750328912921e-10,9.70917342916263e-10,12.5254701616453,"SGPP2"
0.658911643108017,7.69064588311838,6.90126425726749,2.4138276990365e-10,1.03543948576063e-09,12.4594392920098,"LY96"
0.710726411687014,7.64411357861726,6.87756836202585,2.72198978252167e-10,1.16295774705137e-09,12.3409584782396,"GRAMD1C"
-0.651341551300913,7.63990562996546,-6.87245821081642,2.79337916737512e-10,1.19178969749896e-09,12.31543108286,"TLCD1"
-1.23783795690405,7.89256009577688,-6.8643971595609,2.90977202060437e-10,1.23798627123642e-09,12.275179806999,"SOAT1"
-0.718196596930719,7.87631401058684,-6.86245251014389,2.93856064295124e-10,1.24973672266333e-09,12.2654727268718,"KCNK5"
0.657848435471926,4.76275556727344,6.85752931972026,3.01270805035356e-10,1.2799963902815e-09,12.2409031779592,"SLC26A4"
0.79076154547106,8.76511543096352,6.84875255973288,3.14950757339972e-10,1.3357264247949e-09,12.1971216042615,"YOD1"
-0.845995991784861,8.81293466338176,-6.83617104006849,3.35637894500604e-10,1.42092252740216e-09,12.1344042615271,"CIDEC"
0.745021964774736,6.48576577377901,6.82248828236671,3.59661423237312e-10,1.51901298744364e-09,12.0662560757024,"EP300-AS1"
-1.04141876526581,6.50215280777092,-6.80429468713692,3.94253891392426e-10,1.65790010087801e-09,11.9757364655851,"TNMD"
-0.639151931541495,9.06386264431614,-6.79272107420632,4.17949205894056e-10,1.75133591121939e-09,11.9182104565254,"P2RY14"
-0.678762900357833,7.43096946586638,-6.79234468694025,4.18742974796837e-10,1.75431786106529e-09,11.9163403887684,"SF3A2"
-1.33646595956125,6.61739587722918,-6.76827315972159,4.72724500550576e-10,1.97003900151399e-09,11.7968396092739,"GLDC"
-0.65422810404994,6.82859046153104,-6.7591626250049,4.94901279995651e-10,2.05643998796637e-09,11.7516616723408,"MUC1"
-0.629787057679827,7.4740108371629,-6.74007944696884,5.4473727280268e-10,2.25125748307268e-09,11.6571210067305,"SHPRH"
-0.774918617994829,6.65160046437889,-6.73275274218473,5.65160662641766e-10,2.33205205423162e-09,11.6208561143758,"DIRAS3"
-0.649208312335391,6.05495803624498,-6.72300211747897,5.93517722589756e-10,2.44481225054426e-09,11.5726217474517,"CYS1"
-0.787745115292201,5.16917729645283,-6.71534015286558,6.16782257313474e-10,2.53477688122016e-09,11.5347421914411,"OR2A1-AS1"
-1.48896735668381,10.5290149601575,-6.66617733002301,7.89009730201817e-10,3.21474052225303e-09,11.2921663110042,"SCGB1D2"
-0.636838691234045,7.58569860327889,-6.65715299156918,8.25425093974537e-10,3.35415318818649e-09,11.2477294254497,"PHOSPHO2"
-0.82534389757666,8.95712116859356,-6.65225599048952,8.45874946812383e-10,3.43202832713124e-09,11.2236278439279,"KRT18"
-0.793553852063396,7.83620312923065,-6.65214991205043,8.46323418820868e-10,3.4325437863988e-09,11.2231058495715,"RERGL"
-0.694592828764462,8.19052825523415,-6.63028090285985,9.43972916806365e-10,3.80978336302917e-09,11.1155757751878,"SLC2A10"
-0.737222251266709,6.34657422504355,-6.60056282334188,1.09469957629233e-09,4.38824954024993e-09,10.9697202368253,"NEXN"
-0.977699095437365,6.87382093966204,-6.59582893101511,1.12080880489508e-09,4.48617587236676e-09,10.9465151567452,"GABRP"
0.585862518597507,9.23378056491603,6.59344086364456,1.13421211540207e-09,4.53642366306317e-09,10.9348120913787,"SHC1"
0.68882216967619,5.63234071583743,6.57688397997724,1.23158959112911e-09,4.91209906392819e-09,10.8537283502851,"APELA"
-0.656405718472087,10.3336354395273,-6.57092154034976,1.26864003895786e-09,5.05420890730496e-09,10.8245524762382,"CPE"
0.705231978924544,10.7083534656985,6.52299359493717,1.60925043346258e-09,6.35077065001735e-09,10.5904905701344,"BPIFC"
0.933749785125189,4.6963933132101,6.50775447571305,1.73537691343989e-09,6.82958911318392e-09,10.516242280152,"CXCL11"
-0.758198513723274,12.4099971435066,-6.49458481683487,1.85219322479345e-09,7.26655820998136e-09,10.4521449487205,"FLG"
-0.742061012966592,7.13766172914601,-6.44355373606757,2.38272277153979e-09,9.25781207104726e-09,10.2043757514872,"AATBC"
-0.720351759351932,5.9832189349568,-6.43798686447572,2.44896607507395e-09,9.49963992579539e-09,10.1774054048779,"AGT"
-0.978160923628081,6.22695040820602,-6.43173532075692,2.52552216555111e-09,9.78416513909678e-09,10.1471317167322,"MOGAT1"
-0.627285844364088,8.07479813683663,-6.41081197498378,2.7993106226253e-09,1.07958967638193e-08,10.0459146603047,"GOLGA6L5P"
-1.1190968269301,5.54572349338099,-6.40944714818199,2.81815292120535e-09,1.08666022912266e-08,10.0393179858361,"PDZK1"
-0.744139944927031,11.8799478941653,-6.38194020718414,3.22568883646829e-09,1.2379921324221e-08,9.90651711171817,"LCE1B"
-0.68025553829481,8.05193048438556,-6.3434632572123,3.89474393659905e-09,1.48436725549398e-08,9.72123562504968,"REV3L"
-0.758447626141882,5.7587177479824,-6.34153355051829,3.93168008474643e-09,1.49737559290325e-08,9.71195822998373,"SLC27A2"
-0.921633158221824,5.53037205117767,-6.33276592214402,4.10389180829886e-09,1.56018015738069e-08,9.66982436275294,"PDZRN4"
-0.861733023165228,5.93011271723245,-6.32272466517684,4.31025970347565e-09,1.6354330564369e-08,9.6216062603816,"ACSM3"
-0.847175315924393,7.18570318069858,-6.29767516431593,4.87068154271154e-09,1.83860050175386e-08,9.50148847269153,"CNTN3"
-0.782825552170095,9.82450331594086,-6.27962608126749,5.31837816100805e-09,2.0008793511152e-08,9.41509036792328,"EPHX1"
0.693687006550037,7.99044456088601,6.25783733466658,5.91306492079027e-09,2.21758104614993e-08,9.31096088371264,"FMO1"
0.658441009257134,8.08212411608959,6.24748595355922,6.21807156517153e-09,2.32665684108153e-08,9.2615565419777,"BST2"
-0.969339418060453,7.84024753757751,-6.20588235307453,7.6080396424459e-09,2.82841619988441e-08,9.06342199938192,"DNER"
-0.792282243484248,4.75611915182,-6.20379393625742,7.68534936384313e-09,2.8561630713931e-08,9.05349421972818,"SLCO4C1"
-0.738880412205654,7.11244113493503,-6.18673489301521,8.34648041733395e-09,3.08629031775309e-08,8.97246551154261,"FBP1"
-0.685849187690816,6.92527634405067,-6.17175860343134,8.97280874464236e-09,3.30986613416358e-08,8.90142614699934,"NPTN-IT1"
-0.70122077628022,6.08325288952599,-6.15354149389843,9.7972521372748e-09,3.59968538014648e-08,8.81513630682045,"PDE6A"
-0.62892249883366,8.449904937263,-6.1235486435078,1.13197938085007e-08,4.12432883251377e-08,8.67336184127472,"CD1C"
0.740006947536903,11.7026378488345,6.12306258650706,1.13462917797051e-08,4.13257332590283e-08,8.67106730560857,"SLURP1"
-0.744657985971735,7.80214165429182,-6.10924334202621,1.21257216765949e-08,4.40743981566906e-08,8.60587119556121,"ECRG4"
-0.660221158058708,7.86784972412729,-6.0467694419489,1.63587511791297e-08,5.87407881109367e-08,8.31211909616104,"VGLL3"
-0.589951284193626,10.3428419308186,-6.0411811749434,1.68015879670438e-08,6.0280247908638e-08,8.28592238262248,"COL6A2"
-0.641428013700757,6.47300841842067,-5.98137492604515,2.23440985949031e-08,7.89454520744319e-08,8.00638793294016,"LINC03125"
-0.764737739395587,6.43757486995388,-5.98028140468184,2.2460579324155e-08,7.93307513155785e-08,8.00129096329129,"TIMP4"
-0.590120362236966,10.5808147854568,-5.96537357762515,2.41093151851677e-08,8.49153617620073e-08,7.93185573107769,"CYB5R3"
-0.900647556555413,7.60206322311502,-5.96345767661146,2.43296437446512e-08,8.56490079278492e-08,7.92293907234725,"GALNT15"
-0.722178739035624,6.91408287520274,-5.91957002761041,2.9954587647299e-08,1.04401123200231e-07,7.71911820132453,"LENG8"
0.85131720910768,9.34734682512041,5.88973110228096,3.44892097388634e-08,1.19464894843115e-07,7.5810195943586,"ALDH3B2"
-1.20065131620006,8.59897586404568,-5.87819693370379,3.64171033340999e-08,1.25633418350784e-07,7.52774239411695,"ADIPOQ"
-0.684086046974894,6.66723414859533,-5.85655840360076,4.03234332267108e-08,1.38372089790503e-07,7.42795051074841,"MATN4"
0.601851815781983,8.14064045698284,5.84793157901612,4.19929641855694e-08,1.43870023913281e-07,7.38822334082747,"DIO2"
-0.646325996757804,8.45110451424812,-5.79898958162094,5.28298757494611e-08,1.79073240161401e-07,7.16346958503765,"ARMCX3"
-0.987534349150685,7.84431274968398,-5.7951135962564,5.37968780306308e-08,1.82206425781512e-07,7.14571597931666,"PRR4"
-0.773090638177953,9.7559893136278,-5.78321035506853,5.68763725343875e-08,1.92057796773035e-07,7.09123658832976,"MFAP4"
-0.686630708747915,5.59338614764842,-5.74193056898475,6.89553035282474e-08,2.30621261001614e-07,6.90280263078793,"LOC100505874"
-0.886705457228402,7.45666379975816,-5.70167343355438,8.31434731691063e-08,2.75913346790829e-07,6.71978726153853,"MMP27"
-0.603190498223389,5.80893756991413,-5.66892065350744,9.67648335276435e-08,3.18837290108517e-07,6.57144030870068,"KCNK2"
-0.745881450511943,8.87839851434563,-5.64838476578222,1.06396402583156e-07,3.49279798089617e-07,6.47868221225485,"CEACAM6"
-0.719485897870897,7.65768841712876,-5.62343231570997,1.19368963906501e-07,3.90127365128546e-07,6.36624137365631,"TMEM91"
-0.744343947488555,8.19183801060643,-5.59325364005914,1.37139322596475e-07,4.46021265724915e-07,6.23064315856702,"ANGPTL1"
-1.02871357318884,8.7095047746583,-5.57214391989899,1.51083376567665e-07,4.8921145493211e-07,6.13605092425769,"PCOLCE2"
-0.599978472792625,7.8329870245159,-5.55202253015193,1.6566172437785e-07,5.34597626977309e-07,6.04608597886304,"CYP1B1"
-0.760282355743346,9.04147815442419,-5.50506425388219,2.05247535455289e-07,6.54084879476881e-07,5.8368903337831,"G0S2"
-0.657102393222361,7.76705246406779,-5.43216948402708,2.85673086778985e-07,8.98454688179289e-07,5.51428351337517,"ELN"
-0.870954521929761,5.84427730203723,-5.37336766804082,3.72326512128086e-07,1.15718126397434e-06,5.25596837650428,"CYP4F8"
0.775612939166617,9.18442347502383,5.37321720319443,3.72578226028193e-07,1.15779510424999e-06,5.25530961335094,"ZG16B"
-0.621740021886712,8.46875488598205,-5.36526471363553,3.86121209068194e-07,1.19813697272679e-06,5.22050839322338,"PLIN4"
-0.880594612102744,6.90481096806189,-5.32182630780545,4.69022583688556e-07,1.44052118815361e-06,5.03098162476278,"AWAT1"
-0.679440393982623,6.91903535079502,-5.32012774924057,4.72594739643929e-07,1.45107510772212e-06,5.02359013945866,"ANXA8"
-0.813347772656639,9.95371473809638,-5.28376466532793,5.55761486918492e-07,1.69449733584656e-06,4.8657065805056,"CCN2"
0.739208984796095,11.0222457753613,5.26983422116802,5.91269155453962e-07,1.79507130379328e-06,4.80540290405462,"CDSN"
-0.717718795716261,5.63819223800032,-5.25023135047466,6.4500868920891e-07,1.94963141581148e-06,4.72071405903689,"LVRN"
-0.626480715812686,5.65305393621471,-5.24017780567184,6.74388800427771e-07,2.03268360140225e-06,4.67735797765125,"CILP2"
-0.703297138039912,6.70904450647629,-5.23266361890487,6.97196301395639e-07,2.09728431059268e-06,4.64498734525775,"ABCA6"
-0.633867823677075,10.4399358543624,-5.21856425429688,7.42038641238714e-07,2.22778483266467e-06,4.58432786969382,"CCDC80"
-0.775762201347288,13.4474542065145,-5.16982787856636,9.19766935831044e-07,2.73674870653099e-06,4.37545551968329,"KRT2"
-0.731044042684811,5.46863970693767,-5.10096671973765,1.24327507142854e-06,3.63951055037975e-06,4.08248614756127,"PNLDC1"
-0.985984427078771,8.28624577317209,-5.00448144726134,1.88896554404193e-06,5.41246660714347e-06,3.67630618111095,"CIDEA"
-0.660059487780271,8.11052684694975,-4.96671721446122,2.22209484253498e-06,6.30942590359773e-06,3.51872189055074,"KRT7"
-0.725386672638761,6.11767237252772,-4.95937457820057,2.29319274096873e-06,6.50006775867422e-06,3.48817431073703,"PNMA8A"
0.746270014924686,7.06167107460852,4.93636538956627,2.53060152946335e-06,7.13512705825455e-06,3.3926444033821,"RPTN"
-0.588611702023758,7.88696332434747,-4.82951356830533,3.9840516446318e-06,1.09492960271422e-05,2.95293664102299,"SPOCK1"
-0.760184260295139,8.49957163731635,-4.70821456247237,6.62014599928311e-06,1.77139912619254e-05,2.46175074621994,"GPAM"
-0.678430802123335,9.48625416143388,-4.66051955932372,8.06551246931981e-06,2.13276235384094e-05,2.27098684911603,"FABP4"
-0.974107987164523,8.08441945375143,-4.64567976793538,8.574433252728e-06,2.25894591602029e-05,2.21190948475948,"KRT31"
0.696944281106885,6.56575784366003,4.55250207359877,1.25556196160695e-05,3.24456048106488e-05,1.84400464405614,"PROM1"
-0.999894707565855,8.48313628473034,-4.48344407145389,1.66043281987854e-05,4.22889627557428e-05,1.57475843504976,"ALOX15B"
-0.627658903160954,10.9153131369415,-4.44253098004908,1.95692662043876e-05,4.92994087748657e-05,1.4166399471185,"TPSB2"
-0.699469728664543,11.6071136172446,-4.4081745953453,2.24474980887713e-05,5.6093794802852e-05,1.28467155144933,"LCE2B"
0.672750609864763,7.66907484677183,4.3363128998532,2.98434233180706e-05,7.32470507041315e-05,1.01105520649033,"SERPINB12"
0.816320554415915,9.55394985581973,4.24693323685789,4.23475225436884e-05,0.000102083339332742,0.675362105492997,"PLA2G2A"
0.871375936386231,8.5110770522501,4.19372482206726,5.20372570450421e-05,0.000124013806735998,0.477991200864807,"GBP3"
-0.721220545037045,7.12859327405542,-4.16853490904446,5.73349031808454e-05,0.000135805574152877,0.38520208628692,"LEP"
-0.590152762290032,8.38837081211791,-4.09587969901901,7.56688369786635e-05,0.000176395439881063,0.119934604147229,"CPZ"
