"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
0.0365375062759603,2.95878115372553,1.27811948463269,0.206617920886091,0.294937941167717,-6.30153352326111,"MS4A3",FALSE,"Not Sig"
-0.462177878325126,7.18739334535057,-1.27809127463234,0.206627793505597,0.294937941167717,-6.30156893476879,"KRT33A",FALSE,"Not Sig"
-0.457699159491193,4.34166769356417,-1.27790244099175,0.206693888448338,0.295012568128816,-6.30180595530338,"JCHAIN",FALSE,"Not Sig"
0.0960585063874726,7.94398711482922,1.27774475225464,0.206749094236466,0.295071644149845,-6.30200385806057,"PMPCA",FALSE,"Not Sig"
-0.130101223052951,4.37851373484719,-1.27768795366809,0.206768981741833,0.295080309504347,-6.30207513587586,"LINC02482",FALSE,"Not Sig"
0.0394405521361594,3.84452666888951,1.27752786352795,0.206825043519307,0.295140594607159,-6.30227602051557,"SLC10A7",FALSE,"Not Sig"
0.060202493678176,5.60668857239255,1.27726398318494,0.206917476212696,0.295252769705423,-6.30260709166263,"FBRSL1",FALSE,"Not Sig"
0.0856224449900189,5.82402343967339,1.27719562974217,0.206941424258242,0.295267214864556,-6.30269283917077,"LMAN2",FALSE,"Not Sig"
-0.123872942192296,8.31686136959824,-1.27673075591652,0.207104350482003,0.295479941055085,-6.30327589593832,"NSMCE1",FALSE,"Not Sig"
0.0506088912949352,3.73133561560001,1.27665854698809,0.207129666420759,0.29549632058076,-6.30336644430936,"LINC00839",FALSE,"Not Sig"
-0.0505138183669027,4.5448814499254,-1.27582902568536,0.207420656264693,0.295891689587317,-6.30440629944402,"LSM11",FALSE,"Not Sig"
-0.0446059464757389,2.84694991308056,-1.2755087343419,0.207533093588568,0.296032312353211,-6.30480763370339,"ARFGEF1-DT",FALSE,"Not Sig"
0.0786471900682746,2.95206701295829,1.27523006582275,0.207630956302378,0.296152128002283,-6.3051567361712,"LINC01722",FALSE,"Not Sig"
0.107853861912602,5.44010503213603,1.27513016531543,0.207666047703076,0.296182400456914,-6.30528186921204,"SRR",FALSE,"Not Sig"
-0.103812703563984,7.13347721312897,-1.27485543919174,0.207762571754217,0.29629236147291,-6.30562593713103,"RBM12",FALSE,"Not Sig"
-0.0972924491937919,4.54839512653071,-1.2748317644227,0.207770891365285,0.29629236147291,-6.30565558422358,"PEX13",FALSE,"Not Sig"
-0.0736780189690389,5.22250917138433,-1.27471111125471,0.207813294260569,0.296325203188319,-6.30580666594863,"B3GNTL1",FALSE,"Not Sig"
0.0540592077341882,3.5448772060605,1.27468728234103,0.207821669564465,0.296325203188319,-6.3058365028879,"DYNLT2",FALSE,"Not Sig"
-0.16272195452478,4.72649946303337,-1.27450375785378,0.207886182544602,0.29639740232227,-6.30606628212203,"ATG4C",FALSE,"Not Sig"
-0.0389789211236407,3.67929529737402,-1.27421512422885,0.207987673940733,0.296516263949569,-6.3064275987238,"RUFY2",FALSE,"Not Sig"
0.081353634782027,5.46780837285424,1.27418770957283,0.207997315595676,0.296516263949569,-6.30646191286002,"RPL32P3",FALSE,"Not Sig"
0.0803482291825359,5.83766200984446,1.27414225442708,0.208013302772439,0.296519263205883,-6.30651880622599,"ATR",FALSE,"Not Sig"
0.129115532156356,7.08709987205406,1.2739523758617,0.208080095480409,0.296594679609622,-6.30675644469214,"NTAQ1",FALSE,"Not Sig"
-0.123234330194741,5.58582154467957,-1.27368480486586,0.208174244821915,0.296707103243551,-6.30709126083885,"DNAJC17",FALSE,"Not Sig"
-0.0528397960683744,2.83990405213078,-1.27364926644213,0.208186751999619,0.296707103243551,-6.30713572569077,"LINC01426",FALSE,"Not Sig"
0.0651562581364997,4.05973054752496,1.27359663445296,0.208205276011822,0.296713704214352,-6.3072015754687,"TMEM275",FALSE,"Not Sig"
0.0705876902321734,4.56997991141186,1.27347441003502,0.208248298059201,0.296755214167895,-6.3073544849545,"LINC02777",FALSE,"Not Sig"
-0.0927932203831974,7.135552412476,-1.27319179423537,0.208347801991412,0.296845252916321,-6.30770799997005,"AMPD2",FALSE,"Not Sig"
0.107747765209243,5.82293776108316,1.2731447591195,0.208364365645745,0.296845252916321,-6.30776682751056,"KRTCAP3",FALSE,"Not Sig"
-0.0391897437732722,3.19197383308795,-1.27312303591299,0.20837201591411,0.296845252916321,-6.30779399636695,"CELF5",FALSE,"Not Sig"
-0.0347846289981875,2.61122680325018,-1.27310082689833,0.208379837485997,0.296845252916321,-6.30782177236417,"MAGEB6",FALSE,"Not Sig"
0.0365603609294425,2.88614799147364,1.27309759531009,0.208380975605131,0.296845252916321,-6.3078258139546,"CALB1",FALSE,"Not Sig"
-0.0754563977288489,3.96429988623266,-1.27231850941484,0.208655493655514,0.297216488828496,-6.30879989684339,"LINC02504",FALSE,"Not Sig"
-0.140980595388585,6.67656106192646,-1.27221387868748,0.208692381756322,0.297249209039782,-6.30893067275743,"ACAD11",FALSE,"Not Sig"
0.109015020152667,6.10674469867898,1.27206867226009,0.208743583075579,0.297302310437997,-6.30911214666457,"BCL2L1",FALSE,"Not Sig"
0.0602698637859449,3.71243158586082,1.27173215818195,0.208862277452435,0.297431918001648,-6.30953263516244,"EFCAB2-AS1",FALSE,"Not Sig"
0.0644731160757424,4.10551155977662,1.27173170902618,0.208862435911074,0.297431918001648,-6.30953319633144,"OR6W1P",FALSE,"Not Sig"
-0.158035087592647,7.71337795234975,-1.27168302302311,0.208879612482676,0.297436546663444,-6.30959402284214,"TTC32",FALSE,"Not Sig"
0.0572585846931899,3.50292682113609,1.2712289330543,0.209039867477621,0.297644899305802,-6.31016124058318,"NAV2-IT1",FALSE,"Not Sig"
-0.0931543671314055,6.5472436228213,-1.2710124880572,0.209116286291451,0.297721781066911,-6.31043154151977,"NR2C2AP",FALSE,"Not Sig"
-0.0639058529498047,3.53350144084801,-1.27099703862603,0.209121741715788,0.297721781066911,-6.31045083342721,"MAGEL2",FALSE,"Not Sig"
-0.104502409614341,6.0493643626711,-1.27088859603028,0.209160037394067,0.297751475314875,-6.31058624090186,"PEX1",FALSE,"Not Sig"
-0.0783771758744489,5.0554832258135,-1.27085902491747,0.209170481113605,0.297751475314875,-6.31062316315421,"PLPP7",FALSE,"Not Sig"
0.0272539433782293,2.6367476939869,1.26993193663058,0.209498100585344,0.298197962832507,-6.31178030761393,"OR5H1",FALSE,"Not Sig"
0.113536463463642,7.90524719116642,1.26975812521926,0.209559565488984,0.298265573751414,-6.3119971616149,"IDH3G",FALSE,"Not Sig"
0.0777318376567946,4.15148262220065,1.26884150882694,0.209883930415439,0.298707335630903,-6.31314030587251,"KCND1",FALSE,"Not Sig"
-0.0651729048043337,3.01888705042562,-1.26871130993548,0.20993003444438,0.298753043421047,-6.3133026183565,"COL24A1",FALSE,"Not Sig"
0.0652134234054067,4.5321692548976,1.26856451249504,0.209982025131747,0.29880712191111,-6.31348560460195,"CCAR2",FALSE,"Not Sig"
-0.050033898599561,3.1640261927506,-1.26847465442472,0.210013854546095,0.298832505356129,-6.31359760482263,"SPATA41",FALSE,"Not Sig"
0.0404439827208747,2.77494996380969,1.2683608924069,0.210054156335046,0.298869940110846,-6.31373938849789,"LOC105378789",FALSE,"Not Sig"
0.0593960036753671,5.16188749454847,1.26813376305654,0.210134637298396,0.298964533934129,-6.31402242809929,"RIPOR3-AS1",FALSE,"Not Sig"
-0.224142202915971,8.32477278332805,-1.26802142741577,0.210174450760338,0.298994711521774,-6.31416239867093,"GLUL",FALSE,"Not Sig"
-0.0543439588390866,3.10124657270859,-1.26799491849032,0.210183846745384,0.298994711521774,-6.31419542717369,"LINC02946",FALSE,"Not Sig"
0.0588240707586638,3.67765253100548,1.26790148972453,0.210216964697293,0.299021906893425,-6.31431182852406,"KCNG4",FALSE,"Not Sig"
-0.0329856058407811,3.10918926568544,-1.26783126097873,0.21024186142922,0.299037405194811,-6.31439932003279,"RAG1",FALSE,"Not Sig"
0.0420550522253538,3.60142197425961,1.2676672511508,0.210300012952109,0.29910019821743,-6.3146036269438,"ACOD1",FALSE,"Not Sig"
0.0525369509496638,5.39448359500928,1.26754769413546,0.210342410769391,0.29914057858654,-6.31475254332484,"GRAMD4",FALSE,"Not Sig"
0.0599068793953714,6.3661331630498,1.26739314306846,0.210397227745341,0.299190689174333,-6.31494502755844,"PKD2L1",FALSE,"Not Sig"
-0.127591881868131,7.00817040261436,-1.26736936321901,0.210405663048903,0.299190689174333,-6.31497464199411,"TRMT61B",FALSE,"Not Sig"
-0.0707567016250183,3.5699384103441,-1.26728004350303,0.210437349218208,0.299215824818753,-6.31508587237671,"RADX",FALSE,"Not Sig"
0.237554226723813,7.9751082185298,1.2671825056817,0.210471954813258,0.299232881632152,-6.31520732837654,"GJB5",FALSE,"Not Sig"
-0.105262279857206,5.26316888813745,-1.26715169661181,0.210482886490339,0.299232881632152,-6.31524569060106,"GULP1",FALSE,"Not Sig"
0.0358569790702279,2.78361270777998,1.26709658784627,0.210502441240678,0.299232881632152,-6.31531430764457,"ST7-AS2",FALSE,"Not Sig"
-0.0993447458669525,7.11547262722725,-1.26708828769283,0.210505386577539,0.299232881632152,-6.31532464209054,"SNX1",FALSE,"Not Sig"
-0.119975941118465,7.67870268152344,-1.2670300407115,0.210526056573273,0.29924234768348,-6.31539716308526,"PLOD3",FALSE,"Not Sig"
-0.116846864562096,6.10154578591745,-1.26682880419865,0.210597480606156,0.299318282678762,-6.31564769046674,"CGRRF1",FALSE,"Not Sig"
0.294831113011803,9.04000509612472,1.26679193199075,0.210610569457236,0.299318282678762,-6.31569359008726,"COL1A1",FALSE,"Not Sig"
0.0592981897173397,2.8811502447921,1.26676107875986,0.210621522164019,0.299318282678762,-6.31573199613869,"SUGCT-AS1",FALSE,"Not Sig"
-0.044207337654024,4.14211750532004,-1.26643870291817,0.210735988930553,0.299461028049151,-6.31613323632884,"ZNF221",FALSE,"Not Sig"
0.0659476919408215,6.95344946411393,1.26632331195298,0.210776972315823,0.299499339679419,-6.31627683254709,"MAPK9",FALSE,"Not Sig"
0.057551266888654,2.87695375945274,1.2659959647932,0.210893268383825,0.299644653149397,-6.31668412673606,"FAM47B",FALSE,"Not Sig"
-0.114676995766088,6.54041487023606,-1.26580928582325,0.210959610855267,0.29971897616223,-6.31691635331986,"PLXND1",FALSE,"Not Sig"
-0.127266927714539,5.93109199127872,-1.26537961602458,0.2111123669933,0.299916052563716,-6.31745073517047,"PPP2R1B",FALSE,"Not Sig"
0.0474372691822471,3.3443096245742,1.26510747898427,0.211209159620332,0.300033603669507,-6.31778910451546,"LINC02864",FALSE,"Not Sig"
-0.106291016737057,7.99756795759144,-1.26438866615381,0.211464982710602,0.300377035164474,-6.31868253100718,"ZKSCAN1",FALSE,"Not Sig"
0.0581055842382225,3.18131234011435,1.26430998514399,0.211492998991956,0.300396852594946,-6.31878029610448,"CDH20",FALSE,"Not Sig"
0.056237529992945,3.7191828213173,1.26394079288053,0.211624495675907,0.300563637361751,-6.31923895939609,"C8A",FALSE,"Not Sig"
-0.0367315914034698,13.9004537557284,-1.2638857461234,0.211644107100941,0.300571503388649,-6.31930733551169,"RPL23A",FALSE,"Not Sig"
-0.068887307265296,4.84300318809752,-1.26380694209565,0.211672184842515,0.300591391214523,-6.31940521674238,"LINC02175",FALSE,"Not Sig"
-0.0776374247012797,5.15091839624333,-1.26336524075054,0.211829613501513,0.300769164649816,-6.31995374045679,"CHORDC1",FALSE,"Not Sig"
0.0397729842576728,3.44964563116259,1.26335086867105,0.21183473737599,0.300769164649816,-6.31997158528618,"NXPE1",FALSE,"Not Sig"
-0.0433153165585516,3.69745128837334,-1.26333718141803,0.21183961718453,0.300769164649816,-6.31998857963537,"PSPN",FALSE,"Not Sig"
0.0472665454382817,2.7620062908267,1.26326697703775,0.21186464791172,0.300784366277392,-6.3200757439777,"TRAV25",FALSE,"Not Sig"
-0.229533878417924,6.42999882363581,-1.2632139892664,0.21188354166959,0.300784366277392,-6.32014152950149,"TP63",FALSE,"Not Sig"
-0.152969412756939,6.03062036363995,-1.2631568100865,0.211903931354411,0.300784366277392,-6.32021251583596,"ABHD14A",FALSE,"Not Sig"
-0.0861392923154334,5.972599995425,-1.26314916955136,0.211906656024718,0.300784366277392,-6.32022200111476,"RPAP1",FALSE,"Not Sig"
0.0527645427546708,3.8521540064734,1.26287262209743,0.212005292368593,0.300904374960687,-6.32056528223979,"DYDC2",FALSE,"Not Sig"
0.0260632558816827,3.02622289718301,1.26268389498412,0.212072625349374,0.300979941006839,-6.32079951041272,"CSMD1",FALSE,"Not Sig"
-0.104100975002958,4.48586959695867,-1.2626002521482,0.212102472040014,0.301002298859178,-6.32090330851681,"SIGLEC17P",FALSE,"Not Sig"
0.0357199507285939,3.08651545725242,1.26217424578806,0.212254534412949,0.301198082917532,-6.32143186828849,"CA10",FALSE,"Not Sig"
0.080393963350752,3.79612516890922,1.26211442293481,0.212275894575768,0.301202514329659,-6.32150607895692,"LOC105376023",FALSE,"Not Sig"
0.0356125833650327,2.65128855326844,1.26208650796027,0.21228586235623,0.301202514329659,-6.32154070654349,"PURPL",FALSE,"Not Sig"
0.0822359690701475,7.56922772468642,1.26186073713039,0.212366492576491,0.30129690105279,-6.32182074112117,"CDK11B",FALSE,"Not Sig"
-0.0965404543023753,4.32094318308996,-1.26116809884964,0.212613998438324,0.301628015851592,-6.32267955940677,"PRPH2",FALSE,"Not Sig"
-0.0853102737137039,6.38975986470086,-1.2611024990081,0.212637450837324,0.301641250995189,-6.32276087512315,"TTC27",FALSE,"Not Sig"
0.0604932373573082,7.07692869284804,1.2608846205772,0.212715357667455,0.301731726709272,-6.32303092246767,"COMT",FALSE,"Not Sig"
0.107143214296249,3.44527559612588,1.26068760501991,0.212785822791502,0.301811635222533,-6.32327507364032,"TRDV3",FALSE,"Not Sig"
0.0491765855745872,4.53794159911645,1.26043510143164,0.212876159241328,0.301919716387295,-6.32358793565018,"CALML4",FALSE,"Not Sig"
0.0622790912949625,3.13995769682631,1.26032346346589,0.212916108249536,0.301949658534453,-6.32372624069836,"LOC105375527",FALSE,"Not Sig"
-0.0428230246458003,2.82253261292938,-1.26029709239261,0.212925545799579,0.301949658534453,-6.32375890937183,"LOC497256",FALSE,"Not Sig"
0.0967690340936036,4.7208533099138,1.2602002027201,0.212960222864289,0.301978783689781,-6.32387893145322,"VWCE",FALSE,"Not Sig"
0.0756203617085083,6.76207480901191,1.26012033677246,0.212988810244156,0.301999270344199,-6.3239778588526,"USP32",FALSE,"Not Sig"
0.0837230900442796,5.98946953337378,1.25997869832004,0.213039515601976,0.302051113530736,-6.32415328733995,"PGAP6",FALSE,"Not Sig"
0.139282064377539,9.65425917101859,1.25978026159269,0.213110569319549,0.302119932150903,-6.32439903292707,"LAMP1",FALSE,"Not Sig"
0.171211776346807,4.21594667978361,1.25973448076304,0.213126964436497,0.302119932150903,-6.32445572308046,"ALPK2",FALSE,"Not Sig"
0.103600719094364,7.03959149371856,1.25972463490553,0.213130490575787,0.302119932150903,-6.32446791489861,"SCO1",FALSE,"Not Sig"
-0.0707006042514564,5.62910345831233,-1.25959389737115,0.213177316273934,0.302147764336951,-6.32462979458909,"CLCF1",FALSE,"Not Sig"
0.0762794878195345,4.28631212374353,1.25959082040818,0.213178418428388,0.302147764336951,-6.32463360430498,"LINC00421",FALSE,"Not Sig"
-0.537679589248701,7.78998765921145,-1.25866775115568,0.213509248600799,0.3025965847124,-6.32577609847233,"PLA2G2A",FALSE,"Not Sig"
0.139893226050573,6.71425111947596,1.25800243985167,0.213747933727706,0.302914761366621,-6.32659907256106,"TMEM265",FALSE,"Not Sig"
0.0587332252335777,5.21373298520341,1.25792856337887,0.213774449632732,0.302932238273348,-6.32669043066456,"NIPAL4-DT",FALSE,"Not Sig"
-0.0494326315142994,3.50530690206931,-1.2573364379665,0.213987064693292,0.30321340991968,-6.32742248980368,"CDKL2",FALSE,"Not Sig"
-0.131171636895491,5.65244315685994,-1.25714608331347,0.214055448813169,0.303290186795254,-6.32765776085826,"ETNK1",FALSE,"Not Sig"
0.0610347290944886,3.49118510255374,1.25706655336116,0.214084024415984,0.30331055346445,-6.32775604687843,"LOC102724612",FALSE,"Not Sig"
0.0873249033018419,6.5321180966545,1.25652920970598,0.214277169402546,0.303564061030749,-6.32841996209278,"NEBL",FALSE,"Not Sig"
0.0493230767716275,6.31208898789545,1.25636557717042,0.214336011788667,0.303613206320382,-6.32862208516254,"CSNK1D",FALSE,"Not Sig"
0.057536590321507,3.55082193517555,1.25635367991251,0.214340290518716,0.303613206320382,-6.32863677998969,"LINC00922",FALSE,"Not Sig"
-0.0321705415214111,3.30699501452222,-1.2557384988192,0.214561620520803,0.303906564830778,-6.32939643835034,"RIMS1",FALSE,"Not Sig"
-0.092985693011677,6.22284978441204,-1.25556846010674,0.214622826950074,0.303973099336849,-6.32960634928326,"ATG2B",FALSE,"Not Sig"
0.0700114351376131,5.50109764686923,1.25544502756911,0.214667265316495,0.304015877768696,-6.32975870860251,"MATK",FALSE,"Not Sig"
-0.117878550605071,7.4583101414828,-1.25533692286195,0.214706190933556,0.30405084378457,-6.32989213635992,"FAM50A",FALSE,"Not Sig"
0.0995206360611904,6.73748616120254,1.2550982040585,0.214792165718898,0.304152428258584,-6.33018673558929,"TEAD3",FALSE,"Not Sig"
-0.11946954742786,6.91660287262571,-1.25479426344142,0.214901667098822,0.304287311448995,-6.33056174756293,"C8orf82",FALSE,"Not Sig"
0.0536475130107172,3.31451981376811,1.25408002357135,0.215159150664045,0.304631696379362,-6.33144266299168,"LINC02523",FALSE,"Not Sig"
-0.0594562640139227,9.89583344453694,-1.25403504280418,0.215175373879816,0.304634471385729,-6.33149812466374,"SKP1",FALSE,"Not Sig"
0.0576793998206173,2.95280965033721,1.25381783344826,0.215253727538596,0.304725201350124,-6.33176591924597,"LINC02670",FALSE,"Not Sig"
0.0359373901658144,3.18166570940768,1.25341770164962,0.215398121882366,0.304909403974256,-6.33225912193107,"LOC101927377",FALSE,"Not Sig"
0.0523291171298119,2.97298080306893,1.25308223398241,0.215519236332411,0.305060630233126,-6.33267250508936,"MSH4",FALSE,"Not Sig"
0.0475753083223847,4.06551445941642,1.25291167770843,0.21558083187539,0.305118545209335,-6.33288263460651,"CDK15",FALSE,"Not Sig"
-0.105788982983063,3.41940757103578,-1.25288982743764,0.215588723932675,0.305118545209335,-6.33290955272611,"SPINT3",FALSE,"Not Sig"
0.0445018233243415,4.67233201407982,1.25280131775619,0.215620694762052,0.305143572669487,-6.33301858639393,"CRIP3",FALSE,"Not Sig"
0.0688397373881395,3.3374007292597,1.25257890496896,0.215701048595755,0.305237063268279,-6.33329254108205,"LINC00620",FALSE,"Not Sig"
0.246370879333621,6.40826841143957,1.2522039713272,0.215836555705962,0.305408583329001,-6.33375425786644,"GIMAP7",FALSE,"Not Sig"
0.0660856733911528,4.53848439588535,1.25213828288019,0.215860303062444,0.305421951163146,-6.33383513730726,"LOC100507560",FALSE,"Not Sig"
0.0470591266956992,5.74218625723782,1.25192812838933,0.215936290043977,0.305509226467889,-6.33409386485497,"U2AF2",FALSE,"Not Sig"
-0.0653634870306776,6.46674637954541,-1.25170284193548,0.216017770373413,0.30560426174971,-6.33437117630038,"RUSF1",FALSE,"Not Sig"
0.128176024298191,7.7932025759755,1.25142014747875,0.216120045886218,0.305728701817317,-6.33471908623807,"MIPEP",FALSE,"Not Sig"
0.0533948714450241,3.08573534642373,1.25111410740436,0.216230807950755,0.30586081165996,-6.33509564384098,"FIRRE",FALSE,"Not Sig"
0.101547857399643,3.22727700628754,1.25108298023415,0.21624207585286,0.30586081165996,-6.33513393844047,"CCNA1",FALSE,"Not Sig"
-0.0409238807216012,3.40467802537332,-1.25102380911405,0.216263496742281,0.305870853812439,-6.33520673198864,"CR1",FALSE,"Not Sig"
-0.0472442107360558,2.84796660622906,-1.25073022653939,0.216369801534614,0.306000941675028,-6.33556785534463,"LOC105370832",FALSE,"Not Sig"
0.0620461546138431,5.36542074536231,1.24968846002817,0.21674733194977,0.306514567687425,-6.33684864209886,"RIMBP3",FALSE,"Not Sig"
-0.03848552313652,2.92257146451736,-1.24961545823817,0.216773805646439,0.306531709546918,-6.33693835546123,"SPATA9",FALSE,"Not Sig"
-0.0956240535421049,8.09997545898173,-1.24943712770914,0.216838486284142,0.30660287256251,-6.33715748861736,"CGGBP1",FALSE,"Not Sig"
-0.0687322499064473,7.77919674301962,-1.24932606659319,0.216878775457739,0.306639539668104,-6.33729394597301,"DPP8",FALSE,"Not Sig"
