"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
0.0491721341691003,4.67849170704031,2.00805927580827,0.0468276624811108,0.0677742912022473,-5.79666726944273,"LINC02415",FALSE,"Not Sig"
0.103075021258546,7.03036275564926,2.00782393279953,0.0468530311035019,0.067806412678452,-5.79712775236236,"SERPINE2",FALSE,"Not Sig"
0.0657251550673816,5.58276071570734,2.00753140542498,0.0468845801873648,0.0678474736528042,-5.7977000543805,"FER1L4",FALSE,"Not Sig"
0.0675351210897066,6.42969687587005,2.00722392208029,0.0469177617748178,0.0678908913270026,-5.7983015321554,"ANKRD65",FALSE,"Not Sig"
0.0528611717623706,4.8754469840916,2.00718487142657,0.0469219772963419,0.0678923915110948,-5.79837791418437,"SNORA37",FALSE,"Not Sig"
-0.116592215476239,5.43737505824051,-2.00656018167274,0.0469894564743717,0.0679854228004086,-5.79959960135909,"UMAD1",FALSE,"Not Sig"
0.0380649152038322,4.26033533861747,2.00517814770127,0.0471390378980619,0.0681972208512367,-5.80230113855847,"DRD1",FALSE,"Not Sig"
0.072808236232496,4.91259313880483,2.00501032158354,0.047157229765264,0.068218918540132,-5.80262907872597,"ERV9-1",FALSE,"Not Sig"
-0.0789622305550735,6.01264794854741,-2.00412506476795,0.0472532880004776,0.0683532492457975,-5.80435848692407,"DPH3P1",FALSE,"Not Sig"
-0.0870159679821612,8.21989290899651,-2.00330891926265,0.0473419945665402,0.0684769280747775,-5.8059522477956,"FNDC4",FALSE,"Not Sig"
0.0573001991715518,4.61050903352507,2.00326856599252,0.0473463842242465,0.068478639822676,-5.80603103348668,"SPATA31A3",FALSE,"Not Sig"
0.0680202774661849,6.34711833196974,2.0031216632707,0.0473623673342763,0.0684971181964702,-5.80631783368232,"MAPK11",FALSE,"Not Sig"
0.0705815715776401,7.05756355976264,2.00262536414068,0.0474163989682203,0.0685706174529926,-5.80728661955722,"PCSK4",FALSE,"Not Sig"
0.0665909397504034,6.05935868847808,2.00254750441233,0.0474248802449575,0.0685747256433189,-5.80743858290526,"PDLIM7",FALSE,"Not Sig"
-0.0775788579124601,6.27827976877061,-2.00254033544881,0.0474256612265878,0.0685747256433189,-5.80745257470895,"SOCS4",FALSE,"Not Sig"
-0.0869862557362948,5.34866630221406,-2.00176325998018,0.0475103801821105,0.0686925737834766,-5.80896892961558,"SLC41A2",FALSE,"Not Sig"
0.0364279313079603,4.01003210938392,2.00161292256722,0.0475267852505364,0.0687116414662531,-5.80926222855864,"PIK3CA-DT",FALSE,"Not Sig"
-0.397687763144569,5.08089494323716,-2.00117332769427,0.0475747822329928,0.06877637734752,-5.81011973242393,"DAZ1",FALSE,"Not Sig"
0.0371163592367392,4.77607516471885,2.00103821063041,0.0475895432182771,0.0687930601729924,-5.81038326557022,"ASCL1",FALSE,"Not Sig"
0.0422500964584209,4.64971329122419,2.00077675579998,0.047618117153819,0.0688297066981094,-5.81089316132959,"EPHA5",FALSE,"Not Sig"
0.0580652208462915,5.1001871924425,2.00036729526341,0.0476628957050453,0.0688834839885721,-5.81169157609931,"GAS6-AS1",FALSE,"Not Sig"
0.0669775675748641,7.77812212534658,2.00036061708068,0.0476636263270921,0.0688834839885721,-5.81170459674406,"KCTD15",FALSE,"Not Sig"
0.0621000041743462,6.23956561006038,2.00034808712109,0.047664997184526,0.0688834839885721,-5.81172902665638,"TGFB3",FALSE,"Not Sig"
0.0464661207936468,4.26696148406963,1.99997264649115,0.0477060883473938,0.0689382026335343,-5.81246096424009,"H2BC17",FALSE,"Not Sig"
-0.0887085819152738,9.284756309633,-1.99965519460644,0.0477408562809835,0.0689837770414211,-5.81307974984833,"CGGBP1",FALSE,"Not Sig"
0.0401684909367024,4.52425154004883,1.99960656271673,0.0477461844417779,0.0689868087746917,-5.81317453628457,"LOC105369167",FALSE,"Not Sig"
-0.0509077561342748,5.97641711353404,-1.99955266417831,0.0477520902132021,0.0689906746109431,-5.81327958520801,"RAB6B",FALSE,"Not Sig"
-0.063613795834665,6.29406707612883,-1.99865883615019,0.0478501194006648,0.0691270105416086,-5.8150212803654,"TYSND1",FALSE,"Not Sig"
0.0627332588361451,9.17451743455899,1.9986332441242,0.0478529286851617,0.0691270105416086,-5.81507113772314,"ZNHIT3",FALSE,"Not Sig"
0.0630525781709004,4.80042933103344,1.99837871261252,0.0478808767226908,0.0691594672919761,-5.81556697323663,"UCP1",FALSE,"Not Sig"
0.0896109716512763,6.43986548186699,1.99836964183002,0.0478818729678084,0.0691594672919761,-5.81558464231869,"RIMBP3",FALSE,"Not Sig"
-0.0320069069797344,4.00828435613128,-1.99818813623831,0.0479018114553597,0.0691835873048128,-5.81593818336191,"NECAB1",FALSE,"Not Sig"
0.0812661959761769,6.65318331416113,1.9981461313792,0.0479064267181107,0.0691855745381978,-5.81601999716918,"REM1",FALSE,"Not Sig"
0.0563145839975512,5.20512895877713,1.99802519133085,0.0479197170574814,0.0692000890408173,-5.81625554581732,"KIR3DX1",FALSE,"Not Sig"
0.103071477324066,9.37001911837986,1.9979443972212,0.047928597428193,0.0692082336469032,-5.81641289686316,"CELSR2",FALSE,"Not Sig"
0.0389843218448611,9.06144534777142,1.99763475159499,0.047962644655306,0.0692527152885361,-5.81701589381955,"DAZAP2",FALSE,"Not Sig"
0.248084181341238,8.54872552508632,1.99735498301299,0.0479934244270859,0.069292473393747,-5.81756063357912,"PON3",FALSE,"Not Sig"
-0.0848434786232497,5.84436252710166,-1.99726284261619,0.0480035652696222,0.0693024298383528,-5.8177400252703,"TEP1",FALSE,"Not Sig"
-0.0625324474370679,7.94431873221342,-1.99713510574221,0.0480176268249864,0.0693166465045941,-5.81798870828771,"TIMM10B",FALSE,"Not Sig"
0.0501776882534788,4.67675970763696,1.99711442598254,0.048019903627773,0.0693166465045941,-5.81802896703067,"LINC01104",FALSE,"Not Sig"
0.061820251300678,6.68811772465474,1.99700057750295,0.0480324397763227,0.0693300566832939,-5.81825059687983,"C5orf22",FALSE,"Not Sig"
-0.092805944094712,7.32131300587814,-1.996607830166,0.0480757075607271,0.0693878201163677,-5.81901507074445,"HSPA1B",FALSE,"Not Sig"
-0.506270994434485,6.60850774629972,-1.9964809804608,0.0480896892886828,0.0694025919784612,-5.81926195074036,"KRT35",FALSE,"Not Sig"
0.070111283195823,4.8007349484756,1.99645601644028,0.0480924412998045,0.0694025919784612,-5.81931053498968,"OR4D2",FALSE,"Not Sig"
0.0377672294878932,4.42127408064715,1.99567405600245,0.0481787117438605,0.0695223920968429,-5.8208320753961,"ZNF32-AS3",FALSE,"Not Sig"
0.0381654080372291,4.5613145937245,1.995192005567,0.048231959906995,0.0695945277458181,-5.82176977190737,"TESHL",FALSE,"Not Sig"
-0.0608876093309929,5.67780196863868,-1.9948459699066,0.0482702144796984,0.0696450206618523,-5.82244275819362,"ZNF84-DT",FALSE,"Not Sig"
0.0690498729131468,5.18170567090108,1.99454725428239,0.0483032585224002,0.0696849964965972,-5.82302362628374,"LINC01115",FALSE,"Not Sig"
0.0627440525056997,5.35769962198619,1.99453651626684,0.0483044467240435,0.0696849964965972,-5.82304450539627,"MYO1A",FALSE,"Not Sig"
-0.144135547426487,9.86527029004038,-1.99429024585481,0.048331704289203,0.0697196096318247,-5.82352332730926,"FMOD",FALSE,"Not Sig"
-0.0454336623758476,4.25620488495301,-1.9937763292998,0.0483886274378636,0.069792826734557,-5.82452235334501,"LINC01514",FALSE,"Not Sig"
-0.0318643458165822,4.22046093286048,-1.99377300277737,0.0483889960804064,0.069792826734557,-5.82452881913893,"LOC285097",FALSE,"Not Sig"
0.0402189956245946,4.4843652938036,1.99369550435344,0.0483975850692636,0.0698005011755914,-5.82467945071527,"HEXA-AS1",FALSE,"Not Sig"
0.0232425021187348,4.10861714266483,1.99359997440657,0.048408174237754,0.0698110591066813,-5.82486512211987,"LMOD3",FALSE,"Not Sig"
0.082172981384141,5.79447954047063,1.99336899225388,0.0484337859600842,0.069843278680405,-5.82531402312329,"EPHA5-AS1",FALSE,"Not Sig"
0.110168763705301,5.30070944701641,1.99332361431333,0.0484388189025339,0.0698458205590277,-5.82540220690438,"SPATA25",FALSE,"Not Sig"
0.0634583026872413,5.20235378500263,1.99308525799547,0.0484652626978996,0.0698792331534287,-5.82586537819272,"FOXH1",FALSE,"Not Sig"
-0.16383198998955,8.87778561467403,-1.99272713642991,0.0485050165944318,0.0699318309993165,-5.82656117834899,"RETSAT",FALSE,"Not Sig"
-0.109766612484353,7.45327227737525,-1.99257474350147,0.0485219416374782,0.0699515105969126,-5.82685722947593,"TWIST2",FALSE,"Not Sig"
0.060655084887884,4.57618662492258,1.99244179382416,0.0485367113767656,0.06996808056054,-5.82711549119849,"ANKRD26P3",FALSE,"Not Sig"
0.0931418299543836,6.08148119225229,1.99195716461665,0.0485905825054683,0.0700410110786118,-5.82805677209718,"LINC02703",FALSE,"Not Sig"
0.0370249942089789,4.06958120308742,1.99175778450872,0.0486127602444667,0.0700682503240194,-5.82844395983416,"PTPRD-AS1",FALSE,"Not Sig"
0.0710714979771678,5.63829306581871,1.9911573514544,0.0486796004650029,0.0701598560450456,-5.8296097559788,"LOC100996681",FALSE,"Not Sig"
-0.0377851838766601,4.16494202625827,-1.99080556257973,0.048718797885241,0.0702116116891347,-5.83029263343812,"FAM47E",FALSE,"Not Sig"
0.0574497060388941,5.00053625528194,1.99029412334238,0.0487758318930721,0.070289064001905,-5.83128521556334,"LOC102723786",FALSE,"Not Sig"
0.0420269665585167,5.1552729632209,1.99008303521528,0.0487993882777197,0.0703182657425137,-5.83169481779424,"PLG",FALSE,"Not Sig"
-0.0847470659232954,12.0457484353685,-1.98960409416781,0.0488528715693361,0.0703905842931849,-5.83262401945311,"TUBB",FALSE,"Not Sig"
0.0660138844006068,5.0859992474964,1.98862231880694,0.048962662022277,0.0705440188526573,-5.83452812302706,"LINC01539",FALSE,"Not Sig"
-0.0929048554197482,8.89783025043306,-1.98854472610895,0.0489713480280543,0.0705517741101641,-5.83467857256158,"RPA2",FALSE,"Not Sig"
-0.0455099886155095,6.96615227229263,-1.98749892775035,0.0490885462490488,0.0707158485624703,-5.83670580205431,"EXOSC10",FALSE,"Not Sig"
0.051033878745474,4.31967697450572,1.98690875805941,0.0491547891904536,0.070806500811338,-5.83784937605955,"SLC17A6",FALSE,"Not Sig"
0.0629602424597389,5.74697981638062,1.98681592303967,0.0491652162626656,0.0708167446006213,-5.83802923383501,"XAGE2",FALSE,"Not Sig"
0.0908736605716927,5.40506087066776,1.98673136794809,0.0491747149822369,0.0708256499150729,-5.83819304329091,"LOC100289473",FALSE,"Not Sig"
0.0509194912508582,4.48643043725722,1.98643419257831,0.0492081113299856,0.0708689711251404,-5.83876871235328,"NBPF4",FALSE,"Not Sig"
0.0981302722070616,4.80540813453948,1.98620634488668,0.0492337297303623,0.0709010855357749,-5.83921002959277,"GAGE6",FALSE,"Not Sig"
0.0716343789308134,4.92789030466012,1.98605595085215,0.0492506457171282,0.0709206641873263,-5.83950130115997,"LMTK3",FALSE,"Not Sig"
0.0748500229940134,6.01401748558791,1.9858096268131,0.0492783623613455,0.0709557920389413,-5.83997831788189,"B4GALNT3",FALSE,"Not Sig"
0.0604164353707919,6.37950251438428,1.98528438800496,0.0493375070365822,0.0710361652478983,-5.84099527933264,"ICOSLG",FALSE,"Not Sig"
0.0542422002920366,5.06565524071047,1.98507889898054,0.0493606625914061,0.0710647139620662,-5.8413930762039,"CDH4",FALSE,"Not Sig"
0.0429974128691093,4.49477320881753,1.98458998436564,0.0494157930967725,0.0711392901699156,-5.84233938856372,"LOC105372404",FALSE,"Not Sig"
0.075354790190957,10.1017689047477,1.98451880240069,0.0494238240058901,0.0711460560165667,-5.84247714566451,"FAM220A",FALSE,"Not Sig"
-0.0415910234805796,4.49000067587886,-1.98390291566792,0.0494933560209502,0.0712413464008259,-5.84366886602139,"CLEC12A",FALSE,"Not Sig"
0.0706203243813954,5.66369076265228,1.98336779576414,0.0495538370896256,0.0713217277784291,-5.8447040235812,"ATP4B",FALSE,"Not Sig"
0.0991369217940186,6.42774649969053,1.9833497488894,0.0495558779020455,0.0713217277784291,-5.84473892961933,"SPEM1",FALSE,"Not Sig"
-0.0794250834257584,5.1566087716015,-1.98329769083127,0.0495617652342642,0.0713253946414267,-5.84483961799151,"NELL1",FALSE,"Not Sig"
0.0577520237904849,4.89404573479925,1.98290405168343,0.0496063017640432,0.0713846781482573,-5.84560089702194,"RXFP3",FALSE,"Not Sig"
0.0536237665320405,5.32591885670946,1.9826605597933,0.0496338675635589,0.0714195340175498,-5.84607172758277,"KCNQ3",FALSE,"Not Sig"
0.0532287020342821,7.11069713948952,1.9824574474442,0.0496568719289934,0.0714478220600539,-5.84646443634718,"EXOC4",FALSE,"Not Sig"
0.0447991632035682,4.55561716241702,1.98110870274231,0.049809859558008,0.0716631175776311,-5.8490712173724,"DPYS",FALSE,"Not Sig"
-0.0460663344473975,4.08850379181053,-1.98073196701828,0.0498526639712959,0.0717198704768246,-5.84979905451963,"LINC00629",FALSE,"Not Sig"
-0.0862153076702992,6.02147063008545,-1.98020299058731,0.0499128185447087,0.0718015746263816,-5.85082079497301,"AKT2",FALSE,"Not Sig"
0.0517860576678828,5.03538464805731,1.98004581184997,0.0499307045921364,0.0718224669099441,-5.85112434304577,"FRMPD4",FALSE,"Not Sig"
-0.0969225009115453,6.89671809998356,-1.9792787024332,0.0500180753617564,0.0719432994529189,-5.85260548231865,"CBX5",FALSE,"Not Sig"
0.0945913565788175,7.65413024255778,1.97916730708293,0.0500307736390843,0.0719567180729671,-5.8528205203298,"RCAN1",FALSE,"Not Sig"
-0.0702756737854013,7.00042433032227,-1.97887605249096,0.0500639875178204,0.0719996394455328,-5.85338270565563,"XRN1",FALSE,"Not Sig"
0.0505596018218251,6.46849441258936,1.97856742976047,0.050099202427069,0.0720401596531003,-5.85397833059811,"CYTH3",FALSE,"Not Sig"
0.0802119764119693,7.48295460163707,1.97854702660174,0.050101531237775,0.0720401596531003,-5.85401770450386,"RHNO1",FALSE,"Not Sig"
0.0381167296985625,4.46239930902826,1.97854045226461,0.0501022816503021,0.0720401596531003,-5.85403039154305,"LOC101929148",FALSE,"Not Sig"
-0.0928283531798275,7.18213921215231,-1.97809963439814,0.0501526195504215,0.072107684170845,-5.85488098380737,"JRKL",FALSE,"Not Sig"
-0.0775471660879257,7.49329735845175,-1.9779730301582,0.050167084678811,0.0721236264519416,-5.85512524363798,"ARRDC2",FALSE,"Not Sig"
0.132769717928297,6.43666165770683,1.97711060279986,0.0502657152665106,0.0722605604538019,-5.85678874990695,"H2BC7",FALSE,"Not Sig"
0.0758515051113209,6.07072456595096,1.97666904757204,0.050316276903474,0.0723283781198275,-5.85764018701954,"LINC01440",FALSE,"Not Sig"
0.0812975820814854,7.05040236627678,1.97552623993876,0.0504473379719784,0.0725118947712171,-5.85984299857141,"MNT",FALSE,"Not Sig"
0.0666486160648896,5.85312013987616,1.9752998285257,0.050473337940314,0.072544384369396,-5.86027927456571,"CFAP206",FALSE,"Not Sig"
0.067947898488411,8.76194828446647,1.97492239170149,0.0505167061865631,0.0726018310162582,-5.86100645967423,"ISCA2",FALSE,"Not Sig"
0.0470456487718121,5.73655470008829,1.97475462684458,0.050535992847578,0.0726246625782917,-5.86132964039465,"CDK15",FALSE,"Not Sig"
0.132106468542343,12.2739759987795,1.97455075626698,0.0505594387163928,0.0726534678130067,-5.86172234017399,"HLA-DRB5",FALSE,"Not Sig"
0.0774175634558691,5.4839736451996,1.97447155609548,0.0505685495160885,0.0726576498713137,-5.86187488694257,"TMEM121B",FALSE,"Not Sig"
0.053830440211903,5.06331524959182,1.9744663122436,0.0505691527922595,0.0726576498713137,-5.86188498687786,"ABCG8",FALSE,"Not Sig"
-0.137652471594238,7.52769272101839,-1.97429063482569,0.0505893670357697,0.0726818041941322,-5.86222333630185,"OCA2",FALSE,"Not Sig"
-0.0445101602458928,5.86719293172937,-1.97322764737369,0.050711825440324,0.072852839695597,-5.86427001546601,"SLC46A1",FALSE,"Not Sig"
0.0371997495030669,8.92258254276179,1.97256544345161,0.0507882397269557,0.0729577094490395,-5.86554450187423,"PSME3IP1",FALSE,"Not Sig"
0.0550284753513637,4.50556505052764,1.9720114448443,0.0508522427612668,0.0730447374332595,-5.86661042644936,"LOC574538",FALSE,"Not Sig"
-0.0734264749369231,5.48508558541305,-1.97163152523175,0.0508961740981718,0.0730986904029276,-5.86734125077446,"SCARNA17",FALSE,"Not Sig"
-0.0802508320664028,5.9387079015754,-1.9716274215494,0.050896648795858,0.0730986904029276,-5.86734914401469,"RPGRIP1",FALSE,"Not Sig"
0.0626955331105119,4.9293802290726,1.9715975532766,0.0509001039521831,0.0730987372384835,-5.86740659376972,"LMX1A",FALSE,"Not Sig"
-0.0688734383469427,7.27429925370717,-1.97078813491143,0.0509938130577074,0.0732283909962022,-5.86896314834232,"NXPH3",FALSE,"Not Sig"
0.0853186578959644,13.3488349829328,1.97065511420203,0.0510092272988512,0.0732456014958226,-5.86921889684172,"HSPB1",FALSE,"Not Sig"
-0.116455083450349,4.42931337599068,-1.96927561520664,0.0511693145738806,0.0734705358432902,-5.87187019608315,"PTGR2",FALSE,"Not Sig"
0.0651632254175745,5.31205707054228,1.96908734808944,0.0511911954698449,0.0734970121568263,-5.87223189696893,"JARID2-AS1",FALSE,"Not Sig"
0.0645017976402009,5.2350876074963,1.96891294097821,0.0512114725946299,0.0735211824746995,-5.87256694088953,"MYADML2",FALSE,"Not Sig"
0.114420221462949,7.40873257920894,1.96867980272638,0.0512385886189024,0.0735551670737006,-5.87301476646472,"C1orf50",FALSE,"Not Sig"
-0.0516498834924892,6.39633316010296,-1.96860463985707,0.0512473333133415,0.0735627760539249,-5.87315913308298,"PPP2R2D",FALSE,"Not Sig"
-0.0464111646093333,6.95524348276808,-1.96844877437182,0.051265471245168,0.0735838665896706,-5.87345849011478,"NFX1",FALSE,"Not Sig"
0.0290671881256737,4.10224796391131,1.96788962639375,0.0513305835803748,0.0736723744445699,-5.87453221300613,"RAD21L1",FALSE,"Not Sig"
0.0383791415871659,4.65437485702328,1.96773960691911,0.0513480651463854,0.0736878270125738,-5.87482024426993,"PELP1-DT",FALSE,"Not Sig"
0.0457866242787128,5.21958712553858,1.96773801843253,0.0513482502775604,0.0736878270125738,-5.87482329398896,"RNFT2",FALSE,"Not Sig"
-0.0919525336669551,6.52758988765314,-1.96767603826914,0.05135547423656,0.0736932423235991,-5.87494228726271,"TSPOAP1",FALSE,"Not Sig"
0.0540412640949679,5.6492147917684,1.96730104096994,0.0513991995749728,0.07375010871827,-5.87566215474892,"TTLL10",FALSE,"Not Sig"
0.0605349680965936,5.20127159853676,1.967276951941,0.0514020094756142,0.07375010871827,-5.87570839310188,"GCNT7",FALSE,"Not Sig"
-0.0550872746599529,5.82309076313321,-1.96702640667168,0.0514312424188802,0.0737870944839419,-5.87618927763282,"ZNF586",FALSE,"Not Sig"
0.0662511911040262,5.33835684255408,1.96677070857568,0.0514610911019633,0.0738249586079885,-5.87667999295917,"DPYSL4",FALSE,"Not Sig"
-0.0675923378301047,5.67494939910369,-1.9663554018276,0.0515096028319395,0.0738895894475495,-5.87747688879074,"PLAAT5",FALSE,"Not Sig"
0.0556106324084604,5.6870825862688,1.96574742387879,0.0515806902370479,0.0739865938269221,-5.87864319956817,"SPRY4",FALSE,"Not Sig"
0.0947008139391414,5.42260852074239,1.96521713695277,0.0516427615112681,0.0740706534388331,-5.87966019573434,"RNF183",FALSE,"Not Sig"
0.063717412363558,5.39879239167597,1.96493401341537,0.051675927656798,0.0741132462324666,-5.88020307090407,"PCDHA10",FALSE,"Not Sig"
-0.112670876183332,7.36808601597857,-1.96417859871472,0.0517645080470549,0.0742353026837439,-5.88165118124262,"GPRIN2",FALSE,"Not Sig"
0.0560721307675838,5.15991428427775,1.96344741859812,0.0518503691183123,0.0743534432408295,-5.88305233649685,"LINC00463",FALSE,"Not Sig"
0.0622152638054043,4.58726305762385,1.96332018780607,0.0518653218972726,0.0743698922512217,-5.88329609791599,"PVALB",FALSE,"Not Sig"
0.0516207913775206,6.11310178950588,1.96280051234089,0.0519264345992434,0.074452523507696,-5.88429158987082,"PABPC1L2B",FALSE,"Not Sig"
-0.082281272445341,7.54679310746722,-1.9626501243225,0.0519441312744151,0.0744728976142148,-5.88457962745648,"ZNF469",FALSE,"Not Sig"
0.0903289376571745,7.23805403081676,1.9613685977697,0.0520951401909051,0.0746843874478017,-5.88703328935732,"YIPF2",FALSE,"Not Sig"
-0.11644495788696,12.1484205547237,-1.96108508602141,0.0521285980110229,0.07472733715816,-5.88757590892802,"ANXA8L1",FALSE,"Not Sig"
-0.104038964017819,9.63922602131043,-1.96073543005647,0.0521698867011456,0.0747811417386065,-5.88824502195155,"SCOC",FALSE,"Not Sig"
